AlWuzEre 22500
-0.01264795 0.280825989 0.1397545015 -0.075449997 0.231632004 0.165663498
-0.075449997 0.231632004 0.165663498 -0.0121675995 0.2314089965 0.1647575075
-0.0121675995 0.2314089965 0.1647575075 -0.01264795 0.280825989 0.1397545015
-0.479845001 0.2959970095 -0.237003006 -0.47848999 0.311056488 -0.1578670045
-0.47848999 0.311056488 -0.1578670045 -0.477980011 0.135363495 -0.123602997
-0.477980011 0.135363495 -0.123602997 -0.479845001 0.2959970095 -0.237003006
-0.087058502 -1.06526001 -0.297505493 -0.0876624985 -1.0450699465 -0.321953491
-0.0876624985 -1.0450699465 -0.321953491 -0.083318001 -1.040494995 -0.2949725035
-0.083318001 -1.040494995 -0.2949725035 -0.087058502 -1.06526001 -0.297505493
-0.6991849975 0.1636974945 0.1138809965 -0.6994450075 0.1919194945 0.0995944975
-0.6994450075 0.1919194945 0.0995944975 -0.4142409975 0.1639205015 0.1093619995
-0.4142409975 0.1639205015 0.1093619995 -0.6991849975 0.1636974945 0.1138809965
-0.0996504975 0.1372599945 -0.0266406995 -0.0998320005 0.140494995 -0.044608101
-0.0998320005 0.140494995 -0.044608101 -0.099223999 0.326004486 -0.01502785
-0.099223999 0.326004486 -0.01502785 -0.0996504975 0.1372599945 -0.0266406995
-0.5643200075 -0.3491019895 0.00334654 -0.564505005 -0.1605805055 -0.0145093
-0.564505005 -0.1605805055 -0.0145093 -0.5640200195 -0.3454205015 0.020870449
-0.5640200195 -0.3454205015 0.020870449 -0.5643200075 -0.3491019895 0.00334654
-0.0994280015 -0.159911499 -0.0212803495 -0.099725998 -0.163703995 -0.039027199
-0.099725998 -0.163703995 -0.039027199 -0.0991324995 -0.3487674865 -0.0034221
-0.0991324995 -0.3487674865 -0.0034221 -0.0994280015 -0.159911499 -0.0212803495
-0.099258499 0.323215515 0.00259993 -0.0996504975 0.1372599945 -0.0266406995
-0.0996504975 0.1372599945 -0.0266406995 -0.099223999 0.326004486 -0.01502785
-0.099223999 0.326004486 -0.01502785 -0.099258499 0.323215515 0.00259993
-0.099223999 0.326004486 -0.01502785 -0.099258499 0.323215515 0.00259993
-0.099258499 0.323215515 0.00259993 -0.097165001 1.069380005 0.121024498
-0.097165001 1.069380005 0.121024498 -0.099223999 0.326004486 -0.01502785
-0.4792055055 -0.1347005005 -0.198272995 -0.479736511 -0.3113974915 -0.226177994
-0.479736511 -0.3113974915 -0.226177994 -0.477746002 -0.147306 -0.118800499
-0.477746002 -0.147306 -0.118800499 -0.4792055055 -0.1347005005 -0.198272995
-0.0991324995 -0.3487674865 -0.0034221 -0.0994280015 -0.159911499 -0.0212803495
-0.0994280015 -0.159911499 -0.0212803495 -0.0989465025 -0.3453089905 0.0143223
-0.0989465025 -0.3453089905 0.0143223 -0.0991324995 -0.3487674865 -0.0034221
-0.061594002 0.035079849 0.095439003 -0.061703499 0.0456775015 0.095324997
-0.061703499 0.0456775015 0.095324997 -0.0613364985 0.0357492485 0.1204365005
-0.0613364985 0.0357492485 0.1204365005 -0.061594002 0.035079849 0.095439003
-0.101592499 -0.3295805055 -0.152315506 -0.5661550295 -0.3328154905 -0.1274585035
-0.5661550295 -0.3328154905 -0.1274585035 -0.1010739975 -0.3328154905 -0.1344524995
-0.1010739975 -0.3328154905 -0.1344524995 -0.101592499 -0.3295805055 -0.152315506
-0.564455017 0.323104004 0.0098149005 -0.5647299805 0.1372599945 -0.0196467
-0.5647299805 0.1372599945 -0.0196467 -0.564409973 0.3264505005 -0.0082591
-0.564409973 0.3264505005 -0.0082591 -0.564455017 0.323104004 0.0098149005
-0.5661550295 -0.3328154905 -0.1274585035 -0.5665650025 -0.3301380005 -0.145319
-0.5665650025 -0.3301380005 -0.145319 -0.565840027 -0.1442944945 -0.115959503
-0.565840027 -0.1442944945 -0.115959503 -0.5661550295 -0.3328154905 -0.1274585035
-0.061703499 0.0456775015 0.095324997 -0.0613364985 0.0357492485 0.1204365005
-0.0613364985 0.0357492485 0.1204365005 -0.0613320005 0.0461232985 0.1202129975
-0.0613320005 0.0461232985 0.1202129975 -0.061703499 0.0456775015 0.095324997
-0.5647299805 0.1372599945 -0.0196467 -0.5650200195 0.140272003 -0.0378393515
-0.5650200195 0.140272003 -0.0378393515 -0.564409973 0.3264505005 -0.0082591
-0.564409973 0.3264505005 -0.0082591 -0.5647299805 0.1372599945 -0.0196467
-0.060813999 -0.053380001 0.122121002 -0.0612874985 -0.0432287485 0.0967839965
-0.0612874985 -0.0432287485 0.0967839965 -0.0608115005 -0.0426708985 0.1220094985
-0.0608115005 -0.0426708985 0.1220094985 -0.060813999 -0.053380001 0.122121002
-0.479105011 0.433873993 -0.1817575075 -0.479467499 0.4300815125 -0.2017369995
-0.479467499 0.4300815125 -0.2017369995 -0.47848999 0.311056488 -0.1578670045
-0.47848999 0.311056488 -0.1578670045 -0.479105011 0.433873993 -0.1817575075
-0.372256012 -1.0350300295 0.1930305025 -0.3576235045 -1.012830017 0.1762660065
-0.3576235045 -1.012830017 0.1762660065 -0.3571340025 -1.0233150025 0.2061784975
-0.3571340025 -1.0233150025 0.2061784975 -0.372256012 -1.0350300295 0.1930305025
-0.478869995 -0.4476015015 -0.1663549955 -0.4792275085 -0.4443664855 -0.186557495
-0.4792275085 -0.4443664855 -0.186557495 -0.4788349915 -0.323890991 -0.146716995
-0.4788349915 -0.323890991 -0.146716995 -0.478869995 -0.4476015015 -0.1663549955
-0.032014 0.045565899 0.094831497 -0.0320233 0.035526348 0.0952770005
-0.0320233 0.035526348 0.0952770005 -0.0316446495 0.0460119515 0.1198310015
-0.0316446495 0.0460119515 0.1198310015 -0.032014 0.045565899 0.094831497
-0.4212099915 -0.2156869965 -0.335634491 -0.7055949705 -0.2155755005 -0.3313265075
-0.7055949705 -0.2155755005 -0.3313265075 -0.420726013 -0.2442440035 -0.3214544985
-0.420726013 -0.2442440035 -0.3214544985 -0.4212099915 -0.2156869965 -0.335634491
-0.564505005 -0.1605805055 -0.0145093 -0.564909973 -0.164261505 -0.0324813005
-0.564909973 -0.164261505 -0.0324813005 -0.5643200075 -0.3491019895 0.00334654
-0.5643200075 -0.3491019895 0.00334654 -0.564505005 -0.1605805055 -0.0145093
-0.0771200025 -0.147751999 0.058963501 -0.078477501 -0.1633690035 -0.020060499
-0.078477501 -0.1633690035 -0.020060499 -0.0766104965 -0.323333496 0.093227501
-0.0766104965 -0.323333496 0.093227501 -0.0771200025 -0.147751999 0.058963501
-0.0989465025 -0.3453089905 0.0143223 -0.0991324995 -0.3487674865 -0.0034221
-0.0991324995 -0.3487674865 -0.0034221 -0.0962789995 -1.0869000245 0.1586445005
-0.0962789995 -1.0869000245 0.1586445005 -0.0989465025 -0.3453089905 0.0143223
-0.096685997 -1.09013501 0.1407839965 -0.0991324995 -0.3487674865 -0.0034221
-0.0991324995 -0.3487674865 -0.0034221 -0.0962789995 -1.0869000245 0.1586445005
-0.0962789995 -1.0869000245 0.1586445005 -0.096685997 -1.09013501 0.1407839965
-0.091324997 -0.00307031 0.1352055055 -0.091989998 -0.0035166 0.097703003
-0.091989998 -0.0035166 0.097703003 -0.0690130005 -0.043340351 0.098072998
-0.0690130005 -0.043340351 0.098072998 -0.091324997 -0.00307031 0.1352055055
-0.0878809965 0.984825012 -0.322181 -0.0882630005 0.995085022 -0.3518680115
-0.0882630005 0.995085022 -0.3518680115 -0.0840455015 1.010705017 -0.3348200075
-0.0840455015 1.010705017 -0.3348200075 -0.0878809965 0.984825012 -0.322181
-0.7054450075 -0.244132004 -0.3171535035 -0.7055949705 -0.2155755005 -0.3313265075
-0.7055949705 -0.2155755005 -0.3313265075 -0.420726013 -0.2442440035 -0.3214544985
-0.420726013 -0.2442440035 -0.3214544985 -0.7054450075 -0.244132004 -0.3171535035
-0.031656349 0.0357492485 0.1203884965 -0.0320233 0.035526348 0.0952770005
-0.0320233 0.035526348 0.0952770005 -0.0316446495 0.0460119515 0.1198310015
-0.0316446495 0.0460119515 0.1198310015 -0.031656349 0.0357492485 0.1203884965
-0.0690130005 -0.043340351 0.098072998 -0.091324997 -0.00307031 0.1352055055
-0.091324997 -0.00307031 0.1352055055 -0.0682389985 -0.0427826995 0.1356889955
-0.0682389985 -0.0427826995 0.1356889955 -0.0690130005 -0.043340351 0.098072998
-0.0779629975 -0.3389505005 0.0139807995 -0.078477501 -0.1633690035 -0.020060499
-0.078477501 -0.1633690035 -0.020060499 -0.0766104965 -0.323333496 0.093227501
-0.0766104965 -0.323333496 0.093227501 -0.0779629975 -0.3389505005 0.0139807995
-0.608710022 -0.054188999 -0.0692985 -0.6109450075 -0.054188999 0.0372092515
-0.6109450075 -0.054188999 0.0372092515 -0.5885549925 -0.0592085 -0.0795595015
-0.5885549925 -0.0592085 -0.0795595015 -0.608710022 -0.054188999 -0.0692985
-0.4762585145 0.140494995 -0.0193554495 -0.476396515 0.3170799865 0.00853545
-0.476396515 0.3170799865 0.00853545 -0.475049011 0.304475006 0.088005501
-0.475049011 0.304475006 0.088005501 -0.4762585145 0.140494995 -0.0193554495
-0.0314913005 -0.0430058515 0.096515999 -0.031714199 -0.053715 0.0965110015
-0.031714199 -0.053715 0.0965110015 -0.0312316 -0.0427826995 0.121401497
-0.0312316 -0.0427826995 0.121401497 -0.0314913005 -0.0430058515 0.096515999
-0.4759129945 0.440902008 0.0280716 -0.476396515 0.3170799865 0.00853545
-0.476396515 0.3170799865 0.00853545 -0.475553009 0.4375555115 0.0481623995
-0.475553009 0.4375555115 0.0481623995 -0.4759129945 0.440902008 0.0280716
-0.0313547495 -0.053491501 0.1219570005 -0.031714199 -0.053715 0.0965110015
-0.031714199 -0.053715 0.0965110015 -0.0312316 -0.0427826995 0.121401497
-0.0312316 -0.0427826995 0.121401497 -0.0313547495 -0.053491501 0.1219570005
-0.476396515 0.3170799865 0.00853545 -0.475553009 0.4375555115 0.0481623995
-0.475553009 0.4375555115 0.0481623995 -0.475049011 0.304475006 0.088005501
-0.475049011 0.304475006 0.088005501 -0.476396515 0.3170799865 0.00853545
-0.079475502 -0.2115590055 -0.1322149965 -0.0165569495 -0.162142502 -0.158345001
-0.0165569495 -0.162142502 -0.158345001 -0.0159628495 -0.2115590055 -0.1334505005
-0.0159628495 -0.2115590055 -0.1334505005 -0.079475502 -0.2115590055 -0.1322149965
-0.0221133995 0.036418701 0.133531006 -0.022668751 0.0358608515 0.096142502
-0.022668751 0.0358608515 0.096142502 0.000972655 -0.00273584 0.134014496
0.000972655 -0.00273584 0.134014496 -0.0221133995 0.036418701 0.133531006
-0.475049011 0.304475006 0.088005501 -0.4762585145 0.140494995 -0.0193554495
-0.4762585145 0.140494995 -0.0193554495 -0.4750224915 0.1278895035 0.060112499
-0.4750224915 0.1278895035 0.060112499 -0.475049011 0.304475006 0.088005501
-0.6109450075 -0.054188999 0.0372092515 -0.5912299805 -0.0592085 0.0483058015
-0.5912299805 -0.0592085 0.0483058015 -0.5885549925 -0.0592085 -0.0795595015
-0.5885549925 -0.0592085 -0.0795595015 -0.6109450075 -0.054188999 0.0372092515
-0.077947502 0.316968506 0.002600245 -0.0772109985 0.4375555115 0.0420019495
-0.0772109985 0.4375555115 0.0420019495 -0.076378998 0.304475006 0.0821865005
-0.076378998 0.304475006 0.0821865005 -0.077947502 0.316968506 0.002600245
-0.476186493 -0.3391734925 0.0198092005 -0.476254486 -0.163703995 -0.0142228005
-0.476254486 -0.163703995 -0.0142228005 -0.47505249 -0.3240029905 0.098828499
-0.47505249 -0.3240029905 0.098828499 -0.476186493 -0.3391734925 0.0198092005
-0.5908449705 -0.0108788995 -0.221699005 -0.58888501 0.1410525055 -0.0650059965
-0.58888501 0.1410525055 -0.0650059965 -0.5887700195 -0.159800003 -0.0598709985
-0.5887700195 -0.159800003 -0.0598709985 -0.5908449705 -0.0108788995 -0.221699005
-0.475229492 -0.1483099975 0.0646825025 -0.476254486 -0.163703995 -0.0142228005
-0.476254486 -0.163703995 -0.0142228005 -0.47505249 -0.3240029905 0.098828499
-0.47505249 -0.3240029905 0.098828499 -0.475229492 -0.1483099975 0.0646825025
0.0004238665 -0.0035166 0.096292 -0.022668751 0.0358608515 0.096142502
-0.022668751 0.0358608515 0.096142502 0.000972655 -0.00273584 0.134014496
0.000972655 -0.00273584 0.134014496 0.0004238665 -0.0035166 0.096292
-0.3800180055 1.029334961 -0.325957489 -0.364871002 1.046959961 -0.3299914855
-0.364871002 1.046959961 -0.3299914855 -0.364604492 1.0364749755 -0.300083496
-0.364604492 1.0364749755 -0.300083496 -0.3800180055 1.029334961 -0.325957489
-0.476128998 -0.4619914855 0.043687599 -0.476186493 -0.3391734925 0.0198092005
-0.476186493 -0.3391734925 0.0198092005 -0.4756474915 -0.458199005 0.063334999
-0.4756474915 -0.458199005 0.063334999 -0.476128998 -0.4619914855 0.043687599
-0.0811139985 0.1200810015 -0.208455002 -0.0814024965 0.295885498 -0.2426035005
-0.0814024965 0.295885498 -0.2426035005 -0.080088997 0.135586502 -0.129550003
-0.080088997 0.135586502 -0.129550003 -0.0811139985 0.1200810015 -0.208455002
-0.476186493 -0.3391734925 0.0198092005 -0.4756474915 -0.458199005 0.063334999
-0.4756474915 -0.458199005 0.063334999 -0.47505249 -0.3240029905 0.098828499
-0.47505249 -0.3240029905 0.098828499 -0.476186493 -0.3391734925 0.0198092005
-0.379950012 1.024869995 -0.313236511 -0.3800180055 1.029334961 -0.325957489
-0.3800180055 1.029334961 -0.325957489 -0.364604492 1.0364749755 -0.300083496
-0.364604492 1.0364749755 -0.300083496 -0.379950012 1.024869995 -0.313236511
-0.0793929975 -0.1620305025 -0.1574295045 -0.079475502 -0.2115590055 -0.1322149965
-0.079475502 -0.2115590055 -0.1322149965 -0.0165569495 -0.162142502 -0.158345001
-0.0165569495 -0.162142502 -0.158345001 -0.0793929975 -0.1620305025 -0.1574295045
-0.5664749755 0.320872986 -0.138845505 -0.566875 0.317303009 -0.1569295045
-0.566875 0.317303009 -0.1569295045 -0.5660700075 0.132463501 -0.1209850005
-0.5660700075 0.132463501 -0.1209850005 -0.5664749755 0.320872986 -0.138845505
-0.5906049805 0.1224235 -0.190675995 -0.5908449705 -0.0108788995 -0.221699005
-0.5908449705 -0.0108788995 -0.221699005 -0.58888501 0.1410525055 -0.0650059965
-0.58888501 0.1410525055 -0.0650059965 -0.5906049805 0.1224235 -0.190675995
-0.076600998 -1.0412750245 0.172668503 -0.0805699995 -1.064589966 0.154399002
-0.0805699995 -1.064589966 0.154399002 -0.076320503 -1.050535034 0.1805964965
-0.076320503 -1.050535034 0.1805964965 -0.076600998 -1.0412750245 0.172668503
-0.391113495 -1.034920044 0.193081497 -0.390885498 -1.052880005 0.208819
-0.390885498 -1.052880005 0.208819 -0.390832489 -1.048415039 0.195654007
-0.390832489 -1.048415039 0.195654007 -0.391113495 -1.034920044 0.193081497
-0.3909985045 -1.025880005 0.2035724945 -0.391113495 -1.034920044 0.193081497
-0.391113495 -1.034920044 0.193081497 -0.390885498 -1.052880005 0.208819
-0.390885498 -1.052880005 0.208819 -0.3909985045 -1.025880005 0.2035724945
-0.590580017 -0.1214260025 -0.186546997 -0.5908449705 -0.0108788995 -0.221699005
-0.5908449705 -0.0108788995 -0.221699005 -0.5887700195 -0.159800003 -0.0598709985
-0.5887700195 -0.159800003 -0.0598709985 -0.590580017 -0.1214260025 -0.186546997
-0.080305496 -1.075074951 0.184418503 -0.0805699995 -1.064589966 0.154399002
-0.0805699995 -1.064589966 0.154399002 -0.076320503 -1.050535034 0.1805964965
-0.076320503 -1.050535034 0.1805964965 -0.080305496 -1.075074951 0.184418503
-0.0814024965 0.295885498 -0.2426035005 -0.080489502 0.3111679995 -0.1637005005
-0.080489502 0.3111679995 -0.1637005005 -0.080088997 0.135586502 -0.129550003
-0.080088997 0.135586502 -0.129550003 -0.0814024965 0.295885498 -0.2426035005
-0.390885498 -1.052880005 0.208819 -0.391340515 -1.0707249755 0.1879450075
-0.391340515 -1.0707249755 0.1879450075 -0.390832489 -1.048415039 0.195654007
-0.390832489 -1.048415039 0.195654007 -0.390885498 -1.052880005 0.208819
-0.391066498 -1.0572299805 0.1854954985 -0.391340515 -1.0707249755 0.1879450075
-0.391340515 -1.0707249755 0.1879450075 -0.390832489 -1.048415039 0.195654007
-0.390832489 -1.048415039 0.195654007 -0.391066498 -1.0572299805 0.1854954985
-0.391066498 -1.0572299805 0.1854954985 -0.391340515 -1.0707249755 0.1879450075
-0.391340515 -1.0707249755 0.1879450075 -0.391013489 -1.052880005 0.1723305055
-0.391013489 -1.052880005 0.1723305055 -0.391066498 -1.0572299805 0.1854954985
-0.0813919985 -0.3110629885 -0.2324494935 -0.0801604995 -0.3236679995 -0.152759506
-0.0801604995 -0.3236679995 -0.152759506 -0.080080002 -0.1467485045 -0.124640503
-0.080080002 -0.1467485045 -0.124640503 -0.0813919985 -0.3110629885 -0.2324494935
-0.391340515 -1.0707249755 0.1879450075 -0.391465515 -1.0620250245 0.1619450075
-0.391465515 -1.0620250245 0.1619450075 -0.391013489 -1.052880005 0.1723305055
-0.391013489 -1.052880005 0.1723305055 -0.391340515 -1.0707249755 0.1879450075
-0.391467499 -1.0350300295 0.1567005005 -0.3912944945 -1.0391550295 0.1697590025
-0.3912944945 -1.0391550295 0.1697590025 -0.391013489 -1.052880005 0.1723305055
-0.391013489 -1.052880005 0.1723305055 -0.391467499 -1.0350300295 0.1567005005
-0.3913485105 -1.016960022 0.1776795045 -0.391467499 -1.0350300295 0.1567005005
-0.391467499 -1.0350300295 0.1567005005 -0.3912944945 -1.0391550295 0.1697590025
-0.3912944945 -1.0391550295 0.1697590025 -0.3913485105 -1.016960022 0.1776795045
-0.391465515 -1.0620250245 0.1619450075 -0.391467499 -1.0350300295 0.1567005005
-0.391467499 -1.0350300295 0.1567005005 -0.391013489 -1.052880005 0.1723305055
-0.391013489 -1.052880005 0.1723305055 -0.391465515 -1.0620250245 0.1619450075
-0.391113495 -1.034920044 0.193081497 -0.391511505 -1.0303449705 0.180130493
-0.391511505 -1.0303449705 0.180130493 -0.3909985045 -1.025880005 0.2035724945
-0.3909985045 -1.025880005 0.2035724945 -0.391113495 -1.034920044 0.193081497
-0.3913485105 -1.016960022 0.1776795045 -0.391511505 -1.0303449705 0.180130493
-0.391511505 -1.0303449705 0.180130493 -0.3909985045 -1.025880005 0.2035724945
-0.3909985045 -1.025880005 0.2035724945 -0.3913485105 -1.016960022 0.1776795045
-0.080774498 0.434096985 -0.187360504 -0.0808030015 0.4300815125 -0.2073329925
-0.0808030015 0.4300815125 -0.2073329925 -0.080489502 0.3111679995 -0.1637005005
-0.080489502 0.3111679995 -0.1637005005 -0.080774498 0.434096985 -0.187360504
-0.5859699705 -0.0752440035 0.0994329985 -0.5861099855 0.0693259965 0.106208
-0.5861099855 0.0693259965 0.106208 -0.585909973 0.069661003 0.0966449965
-0.585909973 0.069661003 0.0966449965 -0.5859699705 -0.0752440035 0.0994329985
-0.0808030015 0.4300815125 -0.2073329925 -0.0814024965 0.295885498 -0.2426035005
-0.0814024965 0.295885498 -0.2426035005 -0.080489502 0.3111679995 -0.1637005005
-0.080489502 0.3111679995 -0.1637005005 -0.0808030015 0.4300815125 -0.2073329925
-0.3913754885 1.009590027 0.1683065035 -0.391713501 1.018289978 0.157811493
-0.391713501 1.018289978 0.157811493 -0.3912390135 1.036920044 0.1724380035
-0.3912390135 1.036920044 0.1724380035 -0.3913754885 1.009590027 0.1683065035
-0.081086502 -0.1343659975 -0.2044380035 -0.0813919985 -0.3110629885 -0.2324494935
-0.0813919985 -0.3110629885 -0.2324494935 -0.080080002 -0.1467485045 -0.124640503
-0.080080002 -0.1467485045 -0.124640503 -0.081086502 -0.1343659975 -0.2044380035
-0.3916849975 1.054209961 0.1511174925 -0.3917485045 1.0319000245 0.159484497
-0.3917485045 1.0319000245 0.159484497 -0.3912390135 1.036920044 0.1724380035
-0.3912390135 1.036920044 0.1724380035 -0.3916849975 1.054209961 0.1511174925
-0.391713501 1.018289978 0.157811493 -0.3917485045 1.0319000245 0.159484497
-0.3917485045 1.0319000245 0.159484497 -0.3912390135 1.036920044 0.1724380035
-0.3912390135 1.036920044 0.1724380035 -0.391713501 1.018289978 0.157811493
-0.8109299925 -0.196834503 0.1964494935 -0.6979050295 -0.224610504 0.207185501
-0.6979050295 -0.224610504 0.207185501 -0.6978950195 -0.1932649995 0.201272003
-0.6978950195 -0.1932649995 0.201272003 -0.8109299925 -0.196834503 0.1964494935
-0.3916164855 0.99988501 0.1425274965 -0.391774994 1.0136049805 0.1447559965
-0.391774994 1.0136049805 0.1447559965 -0.3913754885 1.009590027 0.1683065035
-0.3913754885 1.009590027 0.1683065035 -0.3916164855 0.99988501 0.1425274965
-0.391713501 1.018289978 0.157811493 -0.391774994 1.0136049805 0.1447559965
-0.391774994 1.0136049805 0.1447559965 -0.3913754885 1.009590027 0.1683065035
-0.3913754885 1.009590027 0.1683065035 -0.391713501 1.018289978 0.157811493
-0.391924988 1.0358050535 0.1359380035 -0.3919284975 1.0442800295 0.125449997
-0.3919284975 1.0442800295 0.125449997 -0.3916849975 1.054209961 0.1511174925
-0.3916849975 1.054209961 0.1511174925 -0.391924988 1.0358050535 0.1359380035
-0.8108099975 -0.223941498 0.201361496 -0.8109299925 -0.196834503 0.1964494935
